epoch,step_in_epoch,step_loss,learning_rate,global_step
2,980,0.3352767527103424,4.2636579572446555e-06,5189
2,981,0.025266537442803383,4.262338347849037e-06,5190
2,982,0.09871123731136322,4.261018738453418e-06,5191
2,983,0.025561083108186722,4.2596991290578e-06,5192
2,984,0.04301108047366142,4.25837951966218e-06,5193
2,985,0.048330966383218765,4.257059910266562e-06,5194
2,986,0.07360481470823288,4.255740300870943e-06,5195
2,987,0.278781920671463,4.254420691475324e-06,5196
2,988,0.21772851049900055,4.253101082079704e-06,5197
2,989,0.31422749161720276,4.251781472684085e-06,5198
2,990,0.13771317899227142,4.250461863288467e-06,5199
2,991,0.11454794555902481,4.249142253892848e-06,5200
2,992,0.1949796974658966,4.247822644497229e-06,5201
2,993,0.2664535343647003,4.24650303510161e-06,5202
2,994,0.10550374537706375,4.245183425705992e-06,5203
2,995,0.08212936669588089,4.2438638163103725e-06,5204
2,996,0.23931589722633362,4.242544206914754e-06,5205
2,997,0.06556378304958344,4.241224597519135e-06,5206
2,998,0.05249032378196716,4.239904988123516e-06,5207
2,999,0.16827332973480225,4.2385853787278966e-06,5208
2,1000,0.21547681093215942,4.237265769332277e-06,5209
2,1001,0.3601089417934418,4.235946159936659e-06,5210
2,1002,0.2047988325357437,4.23462655054104e-06,5211
2,1003,0.027278544381260872,4.2333069411454214e-06,5212
2,1004,0.2280539721250534,4.231987331749802e-06,5213
2,1005,0.11641857773065567,4.230667722354184e-06,5214
2,1006,0.0769197940826416,4.229348112958565e-06,5215
2,1007,0.1480461210012436,4.228028503562946e-06,5216
2,1008,0.09323250502347946,4.226708894167327e-06,5217
2,1009,0.691975474357605,4.225389284771708e-06,5218
2,1010,0.2993314564228058,4.224069675376089e-06,5219
2,1011,0.03961985930800438,4.2227500659804695e-06,5220
2,1012,0.15685442090034485,4.221430456584851e-06,5221
2,1013,0.09621526300907135,4.220110847189232e-06,5222
2,1014,0.16117480397224426,4.218791237793614e-06,5223
2,1015,0.09490517526865005,4.217471628397994e-06,5224
2,1016,0.23106065392494202,4.216152019002376e-06,5225
2,1017,0.0561593659222126,4.214832409606757e-06,5226
2,1018,0.23555728793144226,4.2135128002111385e-06,5227
2,1019,0.13042543828487396,4.212193190815519e-06,5228
2,1020,0.055999431759119034,4.2108735814199e-06,5229
2,1021,0.0927698090672493,4.209553972024281e-06,5230
2,1022,0.1293286681175232,4.208234362628662e-06,5231
2,1023,0.32201087474823,4.206914753233043e-06,5232
2,1024,0.346181184053421,4.205595143837424e-06,5233
2,1025,0.09231561422348022,4.204275534441806e-06,5234
2,1026,0.30128106474876404,4.2029559250461865e-06,5235
2,1027,0.11112033575773239,4.201636315650568e-06,5236
2,1028,0.15687040984630585,4.200316706254949e-06,5237
2,1029,0.21007557213306427,4.198997096859331e-06,5238
2,1030,0.040960412472486496,4.197677487463711e-06,5239
2,1031,0.17028243839740753,4.196357878068092e-06,5240
2,1032,0.11065597087144852,4.195038268672473e-06,5241
2,1033,0.01766754873096943,4.193718659276854e-06,5242
2,1034,0.2669559419155121,4.192399049881235e-06,5243
2,1035,0.12750308215618134,4.191079440485616e-06,5244
2,1036,0.3402237892150879,4.189759831089998e-06,5245
2,1037,0.2902308404445648,4.188440221694379e-06,5246
2,1038,0.2881333827972412,4.18712061229876e-06,5247
2,1039,0.22078022360801697,4.185801002903141e-06,5248
2,1040,0.20418642461299896,4.184481393507523e-06,5249
2,1041,0.21770861744880676,4.1831617841119035e-06,5250
2,1042,0.09608212113380432,4.181842174716284e-06,5251
2,1043,0.1441488265991211,4.180522565320665e-06,5252
2,1044,0.076773501932621,4.179202955925046e-06,5253
2,1045,0.3852948844432831,4.1778833465294276e-06,5254
2,1046,0.2263467162847519,4.176563737133808e-06,5255
2,1047,0.1039666160941124,4.17524412773819e-06,5256
2,1048,0.23244667053222656,4.173924518342571e-06,5257
2,1049,0.1585974246263504,4.1726049089469524e-06,5258
2,1050,0.24076683819293976,4.171285299551333e-06,5259
2,1051,0.21545803546905518,4.169965690155715e-06,5260
2,1052,0.167966827750206,4.168646080760096e-06,5261
2,1053,0.04777097329497337,4.1673264713644765e-06,5262
2,1054,0.23860523104667664,4.166006861968857e-06,5263
2,1055,0.09830296039581299,4.164687252573238e-06,5264
2,1056,0.041527584195137024,4.16336764317762e-06,5265
2,1057,0.05938783660531044,4.1620480337820005e-06,5266
2,1058,0.08420243114233017,4.160728424386382e-06,5267
2,1059,0.10148224979639053,4.159408814990763e-06,5268
2,1060,0.04064200073480606,4.158089205595145e-06,5269
2,1061,0.12228166311979294,4.156769596199525e-06,5270
2,1062,0.03891954943537712,4.155449986803907e-06,5271
2,1063,0.1172408014535904,4.154130377408288e-06,5272
2,1064,0.10027012228965759,4.152810768012669e-06,5273
2,1065,0.04041942581534386,4.151491158617049e-06,5274
2,1066,0.2110545039176941,4.15017154922143e-06,5275
2,1067,0.12982286512851715,4.148851939825812e-06,5276
2,1068,0.061372339725494385,4.147532330430193e-06,5277
2,1069,0.19274982810020447,4.146212721034574e-06,5278
2,1070,0.2505112886428833,4.144893111638955e-06,5279
2,1071,0.08337481319904327,4.143573502243337e-06,5280
2,1072,0.048738885670900345,4.1422538928477175e-06,5281
2,1073,0.23665495216846466,4.140934283452098e-06,5282
2,1074,0.236676424741745,4.13961467405648e-06,5283
2,1075,0.010032838210463524,4.138295064660861e-06,5284
2,1076,0.05269364267587662,4.1369754552652415e-06,5285
2,1077,0.08665084838867188,4.135655845869622e-06,5286
2,1078,0.23114913702011108,4.134336236474004e-06,5287
2,1079,0.06756246834993362,4.133016627078385e-06,5288
2,1080,0.5015513300895691,4.131697017682766e-06,5289
2,1081,0.0822637602686882,4.130377408287147e-06,5290
2,1082,0.036307744681835175,4.129057798891529e-06,5291
2,1083,0.13620209693908691,4.12773818949591e-06,5292
2,1084,0.03263980895280838,4.1264185801002905e-06,5293
2,1085,0.1935999095439911,4.125098970704672e-06,5294
2,1086,0.37600278854370117,4.123779361309053e-06,5295
2,1087,0.11600236594676971,4.122459751913434e-06,5296
2,1088,0.1437552273273468,4.121140142517815e-06,5297
2,1089,0.2445373237133026,4.119820533122196e-06,5298
2,1090,0.22885391116142273,4.118500923726577e-06,5299
2,1091,0.14826349914073944,4.1171813143309586e-06,5300
2,1092,0.12390045821666718,4.115861704935339e-06,5301
2,1093,0.29076528549194336,4.114542095539721e-06,5302
2,1094,0.024186959490180016,4.113222486144102e-06,5303
2,1095,0.4320604205131531,4.111902876748483e-06,5304
2,1096,0.08945149928331375,4.110583267352864e-06,5305
2,1097,0.23280777037143707,4.109263657957245e-06,5306
2,1098,0.15096785128116608,4.107944048561626e-06,5307
2,1099,0.06072935089468956,4.1066244391660075e-06,5308
2,1100,0.2096746265888214,4.105304829770388e-06,5309
2,1101,0.03012705408036709,4.103985220374769e-06,5310
2,1102,0.277195006608963,4.102665610979151e-06,5311
2,1103,0.07716354727745056,4.1013460015835315e-06,5312
2,1104,0.05225623399019241,4.100026392187913e-06,5313
2,1105,0.1404399871826172,4.098706782792294e-06,5314
2,1106,0.39970868825912476,4.097387173396675e-06,5315
2,1107,0.09160434454679489,4.096067564001056e-06,5316
2,1108,0.040434569120407104,4.094747954605437e-06,5317
2,1109,0.28593069314956665,4.093428345209818e-06,5318
2,1110,0.03861271217465401,4.0921087358142e-06,5319
2,1111,0.09157242625951767,4.09078912641858e-06,5320
2,1112,0.3603334128856659,4.089469517022961e-06,5321
2,1113,0.029228178784251213,4.088149907627343e-06,5322
2,1114,0.23799487948417664,4.086830298231724e-06,5323
2,1115,0.2065555453300476,4.0855106888361044e-06,5324
2,1116,0.2284344732761383,4.084191079440486e-06,5325
2,1117,0.28795233368873596,4.082871470044867e-06,5326
2,1118,0.3613046407699585,4.0815518606492485e-06,5327
2,1119,0.12848320603370667,4.080232251253629e-06,5328
2,1120,0.3320069909095764,4.07891264185801e-06,5329
2,1121,0.16704818606376648,4.077593032462392e-06,5330
2,1122,0.1546180546283722,4.0762734230667725e-06,5331
2,1123,0.1891516000032425,4.074953813671153e-06,5332
2,1124,0.07871193438768387,4.073634204275535e-06,5333
2,1125,0.027172746136784554,4.072314594879916e-06,5334
2,1126,0.344646692276001,4.070994985484297e-06,5335
2,1127,0.26501357555389404,4.069675376088678e-06,5336
2,1128,0.08227625489234924,4.068355766693059e-06,5337
2,1129,0.4848763942718506,4.067036157297441e-06,5338
2,1130,0.42442643642425537,4.0657165479018215e-06,5339
2,1131,0.4318164587020874,4.064396938506202e-06,5340
2,1132,0.020612403750419617,4.063077329110584e-06,5341
2,1133,0.11450513452291489,4.061757719714965e-06,5342
2,1134,0.11843810975551605,4.0604381103193455e-06,5343
2,1135,0.050401683896780014,4.059118500923727e-06,5344
2,1136,0.2996663451194763,4.057798891528108e-06,5345
2,1137,0.0882340744137764,4.056479282132489e-06,5346
2,1138,0.023307032883167267,4.05515967273687e-06,5347
2,1139,0.1795031577348709,4.053840063341251e-06,5348
2,1140,0.2975921332836151,4.052520453945633e-06,5349
2,1141,0.16793210804462433,4.051200844550014e-06,5350
2,1142,0.09052710235118866,4.049881235154394e-06,5351
2,1143,0.31049612164497375,4.048561625758776e-06,5352
2,1144,0.18112528324127197,4.047242016363157e-06,5353
2,1145,0.08868040144443512,4.045922406967538e-06,5354
2,1146,0.13587509095668793,4.044602797571919e-06,5355
2,1147,0.1746203601360321,4.0432831881763e-06,5356
2,1148,0.3747660517692566,4.041963578780681e-06,5357
2,1149,0.43052688241004944,4.0406439693850625e-06,5358
2,1150,0.027438322082161903,4.039324359989443e-06,5359
2,1151,0.0536365881562233,4.038004750593825e-06,5360
2,1152,0.15752065181732178,4.036685141198206e-06,5361
2,1153,0.2681344747543335,4.0353655318025865e-06,5362
2,1154,0.30317988991737366,4.034045922406968e-06,5363
2,1155,0.566524863243103,4.032726313011349e-06,5364
2,1156,0.20620104670524597,4.03140670361573e-06,5365
2,1157,0.050468429923057556,4.0300870942201106e-06,5366
2,1158,0.07806865870952606,4.028767484824492e-06,5367
2,1159,0.42670780420303345,4.027447875428873e-06,5368
2,1160,0.1900848150253296,4.026128266033255e-06,5369
2,1161,0.4666786193847656,4.0248086566376354e-06,5370
2,1162,0.35188621282577515,4.023489047242017e-06,5371
2,1163,0.28067731857299805,4.022169437846398e-06,5372
2,1164,0.19388225674629211,4.020849828450779e-06,5373
2,1165,0.17757458984851837,4.01953021905516e-06,5374
2,1166,0.16248458623886108,4.018210609659541e-06,5375
2,1167,0.6493484973907471,4.016891000263922e-06,5376
2,1168,0.08851586282253265,4.015571390868303e-06,5377
2,1169,0.4354749619960785,4.014251781472684e-06,5378
2,1170,0.20377181470394135,4.012932172077065e-06,5379
2,1171,0.2254008799791336,4.011612562681447e-06,5380
2,1172,0.18940956890583038,4.010292953285828e-06,5381
2,1173,0.24139028787612915,4.008973343890209e-06,5382
2,1174,0.3340927064418793,4.00765373449459e-06,5383
2,1175,0.19247455894947052,4.006334125098972e-06,5384
2,1176,0.08671139180660248,4.0050145157033525e-06,5385
2,1177,0.10454937815666199,4.003694906307733e-06,5386
2,1178,0.07719971984624863,4.002375296912114e-06,5387
2,1179,0.13964982330799103,4.001055687516495e-06,5388
2,1180,0.07739561796188354,3.9997360781208765e-06,5389
2,1181,0.10732243210077286,3.998416468725257e-06,5390
2,1182,0.5517874360084534,3.997096859329639e-06,5391
2,1183,0.2935791313648224,3.99577724993402e-06,5392
2,1184,0.06703755259513855,3.994457640538401e-06,5393
2,1185,0.04981982707977295,3.993138031142782e-06,5394
2,1186,0.08312425017356873,3.991818421747164e-06,5395
2,1187,0.1443055272102356,3.990498812351545e-06,5396
2,1188,0.04179339483380318,3.989179202955925e-06,5397
2,1189,0.2655982971191406,3.987859593560306e-06,5398
2,1190,0.13756848871707916,3.986539984164687e-06,5399
2,1191,0.4102344810962677,3.985220374769069e-06,5400
2,1192,0.12123141437768936,3.983900765373449e-06,5401
2,1193,0.10833647847175598,3.982581155977831e-06,5402
2,1194,0.041612256318330765,3.981261546582212e-06,5403
2,1195,0.22789998352527618,3.9799419371865935e-06,5404
2,1196,0.11720437556505203,3.978622327790974e-06,5405
2,1197,0.4637223482131958,3.977302718395356e-06,5406
2,1198,0.39290088415145874,3.975983108999737e-06,5407
2,1199,0.18257172405719757,3.9746634996041175e-06,5408
2,1200,0.2974589765071869,3.973343890208498e-06,5409
2,1201,0.13364069163799286,3.972024280812879e-06,5410
2,1202,0.18711517751216888,3.970704671417261e-06,5411
2,1203,0.03278982639312744,3.9693850620216416e-06,5412
2,1204,0.1287805736064911,3.968065452626023e-06,5413
2,1205,0.24465546011924744,3.966745843230404e-06,5414
2,1206,0.04443546384572983,3.965426233834786e-06,5415
2,1207,0.1671491265296936,3.9641066244391664e-06,5416
2,1208,0.2271292805671692,3.962787015043548e-06,5417
2,1209,0.14211516082286835,3.961467405647929e-06,5418
2,1210,0.2093590795993805,3.96014779625231e-06,5419
2,1211,0.1438683420419693,3.9588281868566905e-06,5420
2,1212,0.31424447894096375,3.957508577461071e-06,5421
2,1213,0.17962242662906647,3.956188968065453e-06,5422
2,1214,0.20980501174926758,3.954869358669834e-06,5423
2,1215,0.3226590156555176,3.953549749274215e-06,5424
2,1216,0.4489682912826538,3.952230139878596e-06,5425
2,1217,0.13019408285617828,3.950910530482978e-06,5426
2,1218,0.18445728719234467,3.949590921087359e-06,5427
2,1219,0.25931262969970703,3.94827131169174e-06,5428
2,1220,0.2273295670747757,3.946951702296121e-06,5429
2,1221,0.14800700545310974,3.945632092900502e-06,5430
2,1222,0.2757173180580139,3.944312483504883e-06,5431
2,1223,0.17824938893318176,3.942992874109263e-06,5432
2,1224,0.058748021721839905,3.941673264713645e-06,5433
2,1225,0.039037417620420456,3.940353655318026e-06,5434
2,1226,0.26354867219924927,3.9390340459224075e-06,5435
2,1227,0.06542344391345978,3.937714436526788e-06,5436
2,1228,0.1481194645166397,3.93639482713117e-06,5437
2,1229,0.05664081498980522,3.935075217735551e-06,5438
2,1230,0.08834370225667953,3.933755608339932e-06,5439
2,1231,0.15180906653404236,3.932435998944313e-06,5440
2,1232,0.10631465911865234,3.931116389548694e-06,5441
2,1233,0.08824549615383148,3.929796780153075e-06,5442
2,1234,0.06476786732673645,3.9284771707574555e-06,5443
2,1235,0.051633890718221664,3.927157561361837e-06,5444
2,1236,0.3542211055755615,3.925837951966218e-06,5445
2,1237,0.08704689890146255,3.9245183425706e-06,5446
2,1238,0.09628453850746155,3.9231987331749804e-06,5447
2,1239,0.12793849408626556,3.921879123779362e-06,5448
2,1240,0.2675931751728058,3.920559514383743e-06,5449
2,1241,0.14504531025886536,3.919239904988124e-06,5450
2,1242,0.08045491576194763,3.917920295592505e-06,5451
2,1243,0.1164751723408699,3.916600686196886e-06,5452
2,1244,0.26690059900283813,3.915281076801267e-06,5453
2,1245,0.026163028553128242,3.913961467405648e-06,5454
2,1246,0.24940384924411774,3.912641858010029e-06,5455
2,1247,0.3003751039505005,3.91132224861441e-06,5456
2,1248,0.03554336726665497,3.910002639218792e-06,5457
2,1249,0.4195374846458435,3.9086830298231726e-06,5458
2,1250,0.10227448493242264,3.907363420427554e-06,5459
2,1251,0.0536004900932312,3.906043811031935e-06,5460
2,1252,0.11950153112411499,3.904724201636316e-06,5461
2,1253,0.0771695226430893,3.9034045922406974e-06,5462
2,1254,0.019047453999519348,3.902084982845078e-06,5463
2,1255,0.07058770954608917,3.900765373449459e-06,5464
2,1256,0.29979410767555237,3.89944576405384e-06,5465
2,1257,0.017009394243359566,3.8981261546582215e-06,5466
2,1258,0.1452709138393402,3.896806545262602e-06,5467
2,1259,0.4438563585281372,3.895486935866984e-06,5468
2,1260,0.015326887369155884,3.894167326471365e-06,5469
2,1261,0.13371871411800385,3.892847717075746e-06,5470
2,1262,0.18160328269004822,3.891528107680127e-06,5471
2,1263,0.034895867109298706,3.890208498284508e-06,5472
2,1264,0.11617395281791687,3.88888888888889e-06,5473
2,1265,0.55253666639328,3.88756927949327e-06,5474
2,1266,0.020216388627886772,3.886249670097651e-06,5475
2,1267,0.7921605706214905,3.884930060702032e-06,5476
2,1268,0.1836867779493332,3.883610451306414e-06,5477
2,1269,0.02185080386698246,3.882290841910794e-06,5478
2,1270,0.10984186083078384,3.880971232515176e-06,5479
2,1271,0.07531722635030746,3.879651623119557e-06,5480
2,1272,0.3253820240497589,3.8783320137239385e-06,5481
2,1273,0.07355301827192307,3.877012404328319e-06,5482
2,1274,0.08940983563661575,3.8756927949327e-06,5483
2,1275,0.2672792077064514,3.874373185537082e-06,5484
2,1276,0.019650898873806,3.8730535761414625e-06,5485
2,1277,0.04730532690882683,3.871733966745843e-06,5486
2,1278,0.019725406542420387,3.870414357350224e-06,5487
2,1279,0.15301011502742767,3.869094747954606e-06,5488
2,1280,0.11548703163862228,3.8677751385589865e-06,5489
2,1281,0.11022781580686569,3.866455529163368e-06,5490
2,1282,0.0496261864900589,3.865135919767749e-06,5491
2,1283,0.1823449283838272,3.86381631037213e-06,5492
2,1284,0.07794858515262604,3.8624967009765114e-06,5493
2,1285,0.1701728105545044,3.861177091580892e-06,5494
2,1286,0.07605520635843277,3.859857482185274e-06,5495
2,1287,0.058603137731552124,3.858537872789655e-06,5496
2,1288,0.08050228655338287,3.8572182633940355e-06,5497
2,1289,0.018763123080134392,3.855898653998416e-06,5498
2,1290,0.13176092505455017,3.854579044602798e-06,5499
2,1291,0.048554468899965286,3.853259435207179e-06,5500
2,1292,0.08102260529994965,3.85193982581156e-06,5501
2,1293,0.0293863695114851,3.850620216415941e-06,5502
2,1294,0.18377961218357086,3.849300607020322e-06,5503
2,1295,0.05114240199327469,3.8479809976247036e-06,5504
2,1296,0.3807060420513153,3.846661388229084e-06,5505
2,1297,0.2803041636943817,3.845341778833466e-06,5506
2,1298,0.18139716982841492,3.844022169437847e-06,5507
2,1299,0.08500228077173233,3.842702560042228e-06,5508
2,1300,0.14903056621551514,3.841382950646609e-06,5509
2,1301,0.46565377712249756,3.84006334125099e-06,5510
2,1302,0.05487242341041565,3.838743731855371e-06,5511
2,1303,0.2460360825061798,3.8374241224597525e-06,5512
2,1304,0.0381852351129055,3.836104513064133e-06,5513
2,1305,0.07744589447975159,3.834784903668514e-06,5514
2,1306,0.19227194786071777,3.833465294272896e-06,5515
2,1307,0.16658499836921692,3.8321456848772765e-06,5516
2,1308,0.12350147217512131,3.830826075481658e-06,5517
2,1309,0.11313483864068985,3.829506466086039e-06,5518
2,1310,0.1588914841413498,3.82818685669042e-06,5519
